Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-01-23 08:00:00,12,37.0,1.0,66.0,1.0,-9999.0,1.0,90.3034,2.2,20.57,1.0,110.873,2.2,-9999.0,1.0,-9999.0,1.0,14.1541,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 09:00:00,12,36.0,1.0,70.0,1.0,-9999.0,1.0,59.3666,1.0,23.3808,1.0,82.7474,1.0,-9999.0,1.0,-9999.0,1.0,13.9896,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 10:00:00,12,28.0,1.0,54.0,1.0,-9999.0,1.0,38.3688,1.0,21.6795,1.0,60.0483,1.0,-9999.0,1.0,-9999.0,1.0,8.71884,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 11:00:00,12,23.0,1.0,59.0,1.0,-9999.0,1.0,25.8599,1.0,18.0026,1.0,43.8625,1.0,-9999.0,1.0,-9999.0,1.0,4.55192,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 12:00:00,12,25.0,1.0,59.0,1.0,-9999.0,1.0,20.7712,1.0,17.7195,1.0,38.4907,1.0,-9999.0,1.0,-9999.0,1.0,1.942,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 13:00:00,12,14.0,1.0,33.0,1.0,-9999.0,1.0,15.7725,1.0,14.5349,1.0,30.3075,1.0,-9999.0,1.0,-9999.0,1.0,0.274524,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 14:00:00,12,7.0,2.1,26.0,1.0,-9999.0,1.0,12.2271,1.0,7.1811,1.0,19.4082,1.0,-9999.0,1.0,-9999.0,1.0,0.0969595,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 15:00:00,12,6.0,1.0,20.0,2.1,-9999.0,1.0,13.4293,1.0,10.5926,1.0,24.0219,1.0,-9999.0,1.0,-9999.0,1.0,0.040513,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 16:00:00,12,16.0,1.0,27.0,1.0,-9999.0,1.0,14.0786,1.0,12.7826,1.0,26.8612,1.0,-9999.0,1.0,-9999.0,1.0,2.08025,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 17:00:00,12,6.0,1.0,29.0,1.0,-9999.0,1.0,18.9509,1.0,13.6858,1.0,32.6366,1.0,-9999.0,1.0,-9999.0,1.0,0.507744,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 18:00:00,12,7.0,1.0,22.0,2.1,-9999.0,1.0,16.0397,1.0,15.8854,1.0,31.9251,1.0,-9999.0,1.0,-9999.0,1.0,-0.128832,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 19:00:00,12,17.0,1.0,43.0,1.0,-9999.0,1.0,17.0551,1.0,18.8804,1.0,35.9355,1.0,-9999.0,1.0,-9999.0,1.0,1.4646,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 20:00:00,12,37.0,1.0,60.0,1.0,-9999.0,1.0,28.9887,1.0,23.4331,1.0,52.4218,1.0,-9999.0,1.0,-9999.0,1.0,3.6273,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 21:00:00,12,25.0,1.0,49.0,1.0,-9999.0,1.0,24.6514,1.0,21.6049,1.0,46.2564,1.0,-9999.0,1.0,-9999.0,1.0,4.95913,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 22:00:00,12,19.0,1.0,39.0,1.0,-9999.0,1.0,20.9568,1.0,19.8706,1.0,40.8273,1.0,-9999.0,1.0,-9999.0,1.0,3.90583,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-23 23:00:00,12,17.0,1.0,34.0,1.0,-9999.0,1.0,9.5223,1.9,16.5094,1.9,26.0317,1.9,-9999.0,1.0,-9999.0,1.0,2.53572,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 00:00:00,12,3.0,2.1,26.0,1.0,-9999.0,1.0,3.4,1.0,11.0351,1.0,14.4351,1.0,-9999.0,1.0,-9999.0,1.0,2.15183,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 01:00:00,12,4.0,2.1,28.0,1.0,-9999.0,1.0,3.1368,1.0,9.5208,1.0,12.6577,1.0,-9999.0,1.0,-9999.0,1.0,1.73672,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 02:00:00,12,9.0,1.0,22.0,1.0,-9999.0,1.0,0.6945,1.0,7.4716,1.0,8.1661,1.0,-9999.0,1.0,-9999.0,1.0,1.22633,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 03:00:00,12,10.0,1.0,27.0,1.0,-9999.0,1.0,0.4666,1.0,11.0168,1.0,11.4834,1.0,-9999.0,1.0,-9999.0,1.0,3.30966,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 04:00:00,12,19.0,1.0,38.0,1.0,-9999.0,1.0,8.9815,1.0,16.4536,1.0,25.4351,1.0,-9999.0,1.0,-9999.0,1.0,7.20273,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 05:00:00,12,24.0,1.0,49.0,1.0,-9999.0,1.0,19.9446,1.0,15.5667,1.0,35.5113,1.0,-9999.0,1.0,-9999.0,1.0,7.07026,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 06:00:00,12,40.0,1.0,70.0,1.0,-9999.0,1.0,80.7011,2.2,17.9043,1.0,98.6053,1.0,-9999.0,1.0,-9999.0,1.0,14.7371,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 07:00:00,12,39.0,1.0,69.0,1.0,-9999.0,1.0,96.786,2.2,19.6818,1.0,116.468,1.0,-9999.0,1.0,-9999.0,1.0,9.72476,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 08:00:00,12,36.0,1.0,74.0,1.0,-9999.0,1.0,67.1801,1.0,20.2202,1.0,87.4002,1.0,-9999.0,1.0,-9999.0,1.0,8.75318,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 09:00:00,12,41.0,1.0,72.0,1.0,-9999.0,1.0,82.2607,2.2,32.698,1.0,114.959,1.0,-9999.0,1.0,-9999.0,1.0,8.88924,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 10:00:00,12,28.0,1.0,55.0,1.0,-9999.0,1.0,46.2962,1.9,31.0128,1.9,77.309,1.9,-9999.0,1.0,-9999.0,1.0,11.7248,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 11:00:00,12,16.0,1.0,50.0,1.0,-9999.0,1.0,20.4329,1.0,14.8103,1.0,35.2432,1.0,-9999.0,1.0,-9999.0,1.0,4.80885,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 12:00:00,12,32.0,1.0,64.0,1.0,-9999.0,1.0,16.4686,1.0,14.8117,1.0,31.2803,1.0,-9999.0,1.0,-9999.0,1.0,3.57552,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 13:00:00,12,15.0,1.0,57.0,1.0,-9999.0,1.0,21.0547,1.0,18.7074,1.0,39.762,1.0,-9999.0,1.0,-9999.0,1.0,1.86178,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 14:00:00,12,8.0,1.0,28.0,1.0,-9999.0,1.0,16.3628,1.0,13.1471,1.0,29.5099,1.0,-9999.0,1.0,-9999.0,1.0,0.278035,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 15:00:00,12,15.0,1.0,36.0,1.0,-9999.0,1.0,15.9948,1.0,10.4485,1.0,26.4433,1.0,-9999.0,1.0,-9999.0,1.0,0.524392,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 16:00:00,12,10.0,1.0,23.0,1.0,-9999.0,1.0,12.8162,1.0,10.2634,1.0,23.0796,1.0,-9999.0,1.0,-9999.0,1.0,-0.154792,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 17:00:00,12,10.0,1.0,29.0,1.0,-9999.0,1.0,14.1947,1.0,12.8689,1.0,27.0636,1.0,-9999.0,1.0,-9999.0,1.0,0.414729,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 18:00:00,12,10.0,1.0,35.0,1.0,-9999.0,1.0,26.9624,1.0,20.6282,1.0,47.5906,1.0,-9999.0,1.0,-9999.0,1.0,0.4552,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 19:00:00,12,20.0,1.0,52.0,1.0,-9999.0,1.0,30.9424,1.0,35.3119,1.0,66.2542,1.0,-9999.0,1.0,-9999.0,1.0,2.77935,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 20:00:00,12,17.0,1.0,55.0,1.0,-9999.0,1.0,35.3111,1.0,23.1754,1.0,58.4866,1.0,-9999.0,1.0,-9999.0,1.0,2.89632,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 21:00:00,12,24.0,1.0,48.0,1.0,-9999.0,1.0,19.3924,1.0,20.4997,1.0,39.8921,1.0,-9999.0,1.0,-9999.0,1.0,2.19922,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 22:00:00,12,15.0,1.0,36.0,1.0,-9999.0,1.0,16.1732,1.0,18.0315,1.0,34.2047,1.0,-9999.0,1.0,-9999.0,1.0,2.37957,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-24 23:00:00,12,25.0,1.0,43.0,1.0,-9999.0,1.0,13.0303,1.9,16.4024,1.9,29.4327,1.9,-9999.0,1.0,-9999.0,1.0,2.5507,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 00:00:00,12,15.0,1.0,38.0,1.0,-9999.0,1.0,6.4968,1.0,14.9681,1.0,21.4649,1.0,-9999.0,1.0,-9999.0,1.0,3.19558,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 01:00:00,12,19.0,1.0,45.0,1.0,-9999.0,1.0,5.9672,1.0,13.3679,1.0,19.3351,1.0,-9999.0,1.0,-9999.0,1.0,3.06822,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 02:00:00,12,21.0,1.0,38.0,1.0,-9999.0,1.0,6.6762,1.0,13.8702,1.0,20.5464,1.0,-9999.0,1.0,-9999.0,1.0,4.54737,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 03:00:00,12,28.0,1.0,45.0,1.0,-9999.0,1.0,6.3701,1.0,13.565,1.0,19.9351,1.0,-9999.0,1.0,-9999.0,1.0,5.12074,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 04:00:00,12,31.0,1.0,49.0,1.0,-9999.0,1.0,8.2162,1.0,14.0756,1.0,22.2919,1.0,-9999.0,1.0,-9999.0,1.0,5.54896,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 05:00:00,12,31.0,2.3,58.0,1.0,-9999.0,1.0,14.2687,1.0,14.294,1.0,28.5627,1.0,-9999.0,1.0,-9999.0,1.0,5.38713,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 06:00:00,12,42.0,1.0,74.0,1.0,-9999.0,1.0,31.7278,1.0,15.2155,1.0,46.9433,1.0,-9999.0,1.0,-9999.0,1.0,9.89112,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 07:00:00,12,32.0,1.0,68.0,1.0,-9999.0,1.0,74.573,2.2,19.6313,1.0,94.2043,2.2,-9999.0,1.0,-9999.0,1.0,6.87132,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 08:00:00,12,41.0,1.0,69.0,1.0,-9999.0,1.0,58.474,2.2,19.4929,1.0,77.9669,1.0,-9999.0,1.0,-9999.0,1.0,6.57052,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 09:00:00,12,48.0,1.0,83.0,1.0,-9999.0,1.0,59.5294,2.2,36.993,1.0,96.5224,2.2,-9999.0,1.0,-9999.0,1.0,6.06419,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 10:00:00,12,42.0,1.0,74.0,1.0,-9999.0,1.0,32.9036,1.0,51.6352,2.2,84.5388,2.2,-9999.0,1.0,-9999.0,1.0,4.17964,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 11:00:00,12,30.0,1.0,72.0,1.0,-9999.0,1.0,13.0087,1.0,26.112,1.0,39.1207,1.0,-9999.0,1.0,-9999.0,1.0,4.8824,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 12:00:00,12,30.0,1.0,67.0,1.0,-9999.0,1.0,16.6885,1.0,26.3847,1.0,43.0732,1.0,-9999.0,1.0,-9999.0,1.0,1.90885,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 13:00:00,12,23.0,1.0,56.0,1.0,-9999.0,1.0,15.8472,1.0,20.2084,1.0,36.0555,1.0,-9999.0,1.0,-9999.0,1.0,1.24858,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 14:00:00,12,15.0,1.0,43.0,1.0,-9999.0,1.0,12.1198,1.0,18.1749,1.0,30.2947,1.0,-9999.0,1.0,-9999.0,1.0,1.09155,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 15:00:00,12,27.0,1.0,51.0,1.0,-9999.0,1.0,16.0899,1.0,14.4731,1.0,30.5629,1.0,-9999.0,1.0,-9999.0,1.0,67.2195,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 16:00:00,12,31.0,1.0,52.0,1.0,-9999.0,1.0,20.2043,1.0,18.4162,1.0,38.6204,1.0,-9999.0,1.0,-9999.0,1.0,3.40186,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 17:00:00,12,22.0,1.0,52.0,1.0,-9999.0,1.0,21.3932,1.0,19.406,1.0,40.7993,1.0,-9999.0,1.0,-9999.0,1.0,2.32769,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 18:00:00,12,13.0,1.0,49.0,1.0,-9999.0,1.0,20.8716,1.0,19.7543,1.0,40.6259,1.0,-9999.0,1.0,-9999.0,1.0,2.15822,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 19:00:00,12,10.0,1.0,60.0,1.0,-9999.0,1.0,26.4585,1.0,22.6645,1.0,49.1229,1.0,-9999.0,1.0,-9999.0,1.0,2.14259,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 20:00:00,12,11.0,1.0,47.0,1.0,-9999.0,1.0,22.1456,1.0,21.5081,1.0,43.6537,1.0,-9999.0,1.0,-9999.0,1.0,2.16853,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 21:00:00,12,25.0,1.0,50.0,1.0,-9999.0,1.0,15.7409,1.0,20.0389,1.0,35.7798,1.0,-9999.0,1.0,-9999.0,1.0,2.78089,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 22:00:00,12,24.0,1.0,45.0,1.0,-9999.0,1.0,12.7979,1.0,17.814,1.0,30.6119,1.0,-9999.0,1.0,-9999.0,1.0,3.03745,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-25 23:00:00,12,29.0,1.0,45.0,1.0,-9999.0,1.0,11.0141,1.0,17.9062,1.0,28.9203,1.0,-9999.0,1.0,-9999.0,1.0,2.7505,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-26 00:00:00,12,24.0,1.0,49.0,1.0,-9999.0,1.0,6.0214,1.9,13.9099,1.9,19.9313,1.9,-9999.0,1.0,-9999.0,1.0,2.2832,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-26 01:00:00,12,24.0,1.0,38.0,1.0,-9999.0,1.0,4.4315,1.0,10.8598,1.0,15.2914,1.0,-9999.0,1.0,-9999.0,1.0,1.69807,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-26 02:00:00,12,17.0,1.0,38.0,1.0,-9999.0,1.0,2.7951,1.0,10.0524,1.0,12.8475,1.0,-9999.0,1.0,-9999.0,1.0,2.27122,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-26 03:00:00,12,19.0,1.0,32.0,1.0,-9999.0,1.0,3.0219,1.0,9.1843,1.0,12.2062,1.0,-9999.0,1.0,-9999.0,1.0,2.90227,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-26 04:00:00,12,22.0,1.0,44.0,1.0,-9999.0,1.0,3.8101,1.0,9.7544,1.0,13.5645,1.0,-9999.0,1.0,-9999.0,1.0,5.56476,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-26 05:00:00,12,24.0,1.0,45.0,1.0,-9999.0,1.0,9.1252,1.0,12.7625,1.0,21.8877,1.0,-9999.0,1.0,-9999.0,1.0,5.65912,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-26 06:00:00,12,40.0,1.0,65.0,1.0,-9999.0,1.0,28.41,1.0,13.9253,1.0,42.3353,1.0,-9999.0,1.0,-9999.0,1.0,10.6403,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-26 07:00:00,12,33.0,1.0,54.0,1.0,-9999.0,1.0,35.852,1.0,15.4543,1.0,51.3063,1.0,-9999.0,1.0,-9999.0,1.0,8.66291,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-26 08:00:00,12,36.0,1.0,71.0,1.0,-9999.0,1.0,64.1267,2.2,19.4943,1.0,83.6209,1.0,-9999.0,1.0,-9999.0,1.0,10.9736,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-26 09:00:00,12,33.0,1.0,48.0,1.0,-9999.0,1.0,50.5764,1.0,27.0418,1.0,77.6182,1.0,-9999.0,1.0,-9999.0,1.0,5.68589,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-26 10:00:00,12,26.0,1.0,45.0,1.0,-9999.0,1.0,18.0761,1.0,26.8361,1.0,44.9122,1.0,-9999.0,1.0,-9999.0,1.0,2.21238,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-26 11:00:00,12,28.0,1.0,49.0,1.0,-9999.0,1.0,7.332,1.0,13.1004,1.0,20.4324,1.0,-9999.0,1.0,-9999.0,1.0,1.79756,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-01-26 12:00:00,12,23.0,1.0,55.0,1.0,-9999.0,1.0,8.3838,1.0,16.8143,1.0,25.1982,1.0,-9999.0,1.0,-9999.0,1.0,1.82356,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
