Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2025-03-21 16:00:00,12,7.0,1.0,26.0,1.0,-9999.0,1.0,19.735,1.0,18.5925,1.0,38.3274,1.0,-9999.0,1.0,-9999.0,1.0,0.832693,2.5,-9999.0,1.0,40.249,1.0,43.045,1.0,637.168,1.0,0.0,1.0,-9999.0,1.0,31.434,1.0,0.165,1.0
2025-03-21 17:00:00,12,6.0,1.0,18.0,2.1,-9999.0,1.0,11.2502,1.0,14.3565,1.0,25.6068,1.0,-9999.0,1.0,-9999.0,1.0,0.649007,2.5,-9999.0,1.0,42.363,1.0,46.17,1.0,637.73,1.0,0.0,1.0,-9999.0,1.0,29.549,1.0,0.206,1.0
2025-03-21 18:00:00,12,8.0,1.0,15.0,2.1,-9999.0,1.0,15.3763,1.0,21.9171,1.0,37.2934,1.0,-9999.0,1.0,-9999.0,1.0,0.521892,2.5,-9999.0,1.0,16.026,1.0,58.477,1.0,638.564,1.0,0.0,1.0,-9999.0,1.0,27.295,1.0,0.461,1.0
2025-03-21 19:00:00,12,16.0,1.0,31.0,1.0,-9999.0,1.0,19.1068,1.0,25.1421,1.0,44.249,1.0,-9999.0,1.0,-9999.0,1.0,1.12659,2.5,-9999.0,1.0,38.556,1.0,73.653,1.0,639.2,1.0,0.0,1.0,-9999.0,1.0,25.104,1.0,0.773,1.0
2025-03-21 20:00:00,12,18.0,1.0,27.0,1.0,-9999.0,1.0,38.3826,1.0,24.0486,1.0,62.4311,1.0,-9999.0,1.0,-9999.0,1.0,2.83382,2.5,-9999.0,1.0,15.753,1.0,80.08,1.0,639.979,1.0,0.0,1.0,-9999.0,1.0,23.843,1.0,0.459,1.0
2025-03-21 21:00:00,12,23.0,1.0,43.0,1.0,-9999.0,1.0,32.3403,1.0,21.4243,1.0,53.7646,1.0,-9999.0,1.0,-9999.0,1.0,2.29932,2.5,-9999.0,1.0,25.994,1.0,84.795,1.0,640.673,1.0,0.0,1.0,-9999.0,1.0,22.994,1.0,0.747,1.0
2025-03-21 22:00:00,12,20.0,1.0,36.0,1.0,-9999.0,1.0,20.7453,1.0,17.6844,1.0,38.4298,1.0,-9999.0,1.0,-9999.0,1.0,1.78928,2.5,-9999.0,1.0,30.03,1.0,85.859,1.0,641.043,1.0,0.0,1.0,-9999.0,1.0,22.608,1.0,0.668,1.0
2025-03-21 23:00:00,12,19.0,1.0,33.0,1.0,-9999.0,1.0,16.8094,1.0,15.9339,1.0,32.7433,1.0,-9999.0,1.0,-9999.0,1.0,1.76229,2.5,-9999.0,1.0,32.344,1.0,85.811,1.0,640.907,1.0,0.0,1.0,-9999.0,1.0,22.454,1.0,0.717,1.0
2025-03-22 00:00:00,12,23.0,1.0,34.0,1.0,-9999.0,1.0,12.5386,1.0,14.3703,1.0,26.9089,1.0,-9999.0,1.0,-9999.0,1.0,2.23165,2.1,-9999.0,1.0,44.922,1.0,85.976,1.0,640.902,1.0,0.15,1.0,-9999.0,1.0,21.896,1.0,0.49,1.0
2025-03-22 01:00:00,12,21.0,1.0,27.0,1.0,-9999.0,1.0,8.8062,1.0,13.0011,1.0,21.8073,1.0,-9999.0,1.0,-9999.0,1.0,2.63063,2.5,-9999.0,1.0,40.183,1.0,90.042,1.0,640.504,1.0,0.03,1.0,-9999.0,1.0,20.441,1.0,0.796,1.0
2025-03-22 02:00:00,12,19.0,2.6,16.0,2.6,-9999.0,1.0,3.2844,1.0,7.7228,1.0,11.0072,1.0,-9999.0,1.0,-9999.0,1.0,1.6666,2.5,-9999.0,1.0,47.614,1.0,89.384,1.0,639.965,1.0,0.12,1.0,-9999.0,1.0,20.359,1.0,0.442,1.0
2025-03-22 03:00:00,12,22.0,1.0,22.0,1.0,-9999.0,1.0,2.1088,1.0,6.7178,1.0,8.8266,1.0,-9999.0,1.0,-9999.0,1.0,1.53887,2.5,-9999.0,1.0,295.29,1.0,89.442,1.0,639.82,1.0,0.0,1.0,-9999.0,1.0,20.314,1.0,0.098,1.0
2025-03-22 04:00:00,12,14.0,1.0,20.0,1.0,-9999.0,1.0,2.8731,1.0,13.169,1.0,16.0421,1.0,-9999.0,1.0,-9999.0,1.0,1.57137,2.5,-9999.0,1.0,25.602,1.0,89.087,1.0,639.894,1.0,0.01,1.0,-9999.0,1.0,20.429,1.0,0.039,1.0
2025-03-22 05:00:00,12,18.0,1.0,33.0,1.0,-9999.0,1.0,13.2266,1.0,17.7201,1.0,30.9468,1.0,-9999.0,1.0,-9999.0,1.0,7.88603,2.5,-9999.0,1.0,30.157,1.0,89.181,1.0,639.932,1.0,0.0,1.0,-9999.0,1.0,20.236,1.0,0.389,1.0
2025-03-22 06:00:00,12,24.0,1.0,32.0,1.0,-9999.0,1.0,30.0309,1.0,19.738,1.0,49.7689,1.0,-9999.0,1.0,-9999.0,1.0,10.4346,2.5,-9999.0,1.0,39.935,1.0,89.504,1.0,640.157,1.0,0.0,1.0,-9999.0,1.0,20.336,1.0,0.519,1.0
2025-03-22 07:00:00,12,25.0,1.0,41.0,1.0,-9999.0,1.0,51.7322,1.0,18.5913,1.0,70.3234,1.0,-9999.0,1.0,-9999.0,1.0,11.6998,2.5,-9999.0,1.0,33.794,1.0,83.47,1.0,640.685,1.0,0.0,1.0,-9999.0,1.0,21.617,1.0,0.682,1.0
2025-03-22 08:00:00,12,22.0,1.0,34.0,2.1,-9999.0,1.0,61.0416,2.2,20.9015,1.0,81.943,1.0,-9999.0,1.0,-9999.0,1.0,13.1738,2.5,-9999.0,1.0,22.518,1.0,72.477,1.0,640.775,1.0,0.0,1.0,-9999.0,1.0,24.291,1.0,0.664,1.0
2025-03-22 09:00:00,12,34.0,1.0,45.0,1.0,-9999.0,1.0,37.033,1.0,25.1468,1.0,62.1797,1.0,-9999.0,1.0,-9999.0,1.0,9.91263,2.5,-9999.0,1.0,27.354,1.0,64.955,1.0,640.497,1.0,0.0,1.0,-9999.0,1.0,26.324,1.0,0.879,1.0
2025-03-22 10:00:00,12,35.0,1.0,985.0,4.2985,-9999.0,1.0,38.5482,1.0,21.7936,1.0,60.3419,1.0,-9999.0,1.0,-9999.0,1.0,9.48039,2.5,-9999.0,1.0,30.336,1.0,58.151,1.0,639.579,1.0,0.0,1.0,-9999.0,1.0,27.906,1.0,0.725,1.0
2025-03-22 11:00:00,12,25.0,1.0,47.0,1.0,-9999.0,1.0,22.4259,1.0,20.2132,1.0,42.6392,1.0,-9999.0,1.0,-9999.0,1.0,4.2106,2.5,-9999.0,1.0,40.284,1.0,51.136,1.0,639.033,1.0,0.0,1.0,-9999.0,1.0,29.216,1.0,0.826,1.0
2025-03-22 12:00:00,12,19.0,1.0,36.0,1.0,-9999.0,1.0,11.4783,1.0,14.8981,1.0,26.3764,1.0,-9999.0,1.0,-9999.0,1.0,1.59725,2.5,-9999.0,1.0,53.09,1.0,48.104,1.0,638.393,1.0,0.0,1.0,-9999.0,1.0,30.492,1.0,0.454,1.0
2025-03-22 13:00:00,12,22.0,1.0,32.0,1.0,-9999.0,1.0,13.082,1.0,17.5747,1.0,30.6567,1.0,-9999.0,1.0,-9999.0,1.0,0.468328,2.5,-9999.0,1.0,50.099,1.0,47.298,1.0,637.809,1.0,0.0,1.0,-9999.0,1.0,30.725,1.0,0.38,1.0
2025-03-22 14:00:00,12,7.0,2.1,25.0,1.0,-9999.0,1.0,6.8462,1.0,9.2835,1.0,16.1298,1.0,-9999.0,1.0,-9999.0,1.0,0.464853,2.5,-9999.0,1.0,89.498,1.0,45.493,1.0,637.261,1.0,0.0,1.0,-9999.0,1.0,31.236,1.0,0.255,1.0
2025-03-22 15:00:00,12,15.0,1.0,25.0,1.0,-9999.0,1.0,10.9547,1.0,13.2318,1.0,24.1865,1.0,-9999.0,1.0,-9999.0,1.0,0.577747,2.5,-9999.0,1.0,51.98,1.0,46.051,1.0,637.009,1.0,0.0,1.0,-9999.0,1.0,31.123,1.0,0.66,1.0
2025-03-22 16:00:00,12,15.0,1.0,29.0,1.0,-9999.0,1.0,13.9144,1.0,16.3256,1.0,30.2399,1.0,-9999.0,1.0,-9999.0,1.0,0.305168,2.5,-9999.0,1.0,41.344,1.0,48.044,1.0,637.194,1.0,0.0,1.0,-9999.0,1.0,30.466,1.0,0.525,1.0
2025-03-22 17:00:00,12,17.0,1.0,18.0,2.1,-9999.0,1.0,10.131,1.0,14.1165,1.0,24.2476,1.0,-9999.0,1.0,-9999.0,1.0,0.433882,2.5,-9999.0,1.0,54.351,1.0,51.476,1.0,637.739,1.0,0.0,1.0,-9999.0,1.0,28.411,1.0,0.833,1.0
2025-03-22 18:00:00,12,19.0,1.0,19.0,2.1,-9999.0,1.0,11.446,1.0,17.8486,1.0,29.2946,1.0,-9999.0,1.0,-9999.0,1.0,0.41991,2.5,-9999.0,1.0,71.251,1.0,52.241,1.0,638.276,1.0,0.0,1.0,-9999.0,1.0,27.099,1.0,0.284,1.0
2025-03-22 19:00:00,12,14.0,1.0,22.0,2.1,-9999.0,1.0,11.6522,1.0,19.9674,1.0,31.6196,1.0,-9999.0,1.0,-9999.0,1.0,0.239697,2.5,-9999.0,1.0,36.564,1.0,55.061,1.0,639.037,1.0,0.0,1.0,-9999.0,1.0,26.333,1.0,0.568,1.0
2025-03-22 20:00:00,12,23.0,2.6,20.0,2.6,-9999.0,1.0,11.5984,1.0,23.3955,1.0,34.9939,1.0,-9999.0,1.0,-9999.0,1.0,0.0953903,2.5,-9999.0,1.0,30.417,1.0,66.294,1.0,639.353,1.0,0.0,1.0,-9999.0,1.0,25.268,1.0,0.565,1.0
2025-03-22 21:00:00,12,26.0,1.0,41.0,1.0,-9999.0,1.0,25.2283,1.0,30.6268,1.0,55.8552,1.0,-9999.0,1.0,-9999.0,1.0,3.62828,2.5,-9999.0,1.0,30.723,1.0,72.111,1.0,639.523,1.0,0.0,1.0,-9999.0,1.0,24.27,1.0,0.389,1.0
2025-03-22 22:00:00,12,29.0,1.0,35.0,1.0,-9999.0,1.0,19.4959,1.0,29.5516,1.0,49.0476,1.0,-9999.0,1.0,-9999.0,1.0,7.61198,2.5,-9999.0,1.0,30.066,1.0,80.029,1.0,639.782,1.0,0.0,1.0,-9999.0,1.0,23.312,1.0,0.596,1.0
2025-03-22 23:00:00,12,29.0,1.0,45.0,1.0,-9999.0,1.0,12.5406,1.0,25.5677,1.0,38.1082,1.0,-9999.0,1.0,-9999.0,1.0,7.66609,2.5,-9999.0,1.0,35.383,1.0,79.073,1.0,639.882,1.0,0.0,1.0,-9999.0,1.0,22.832,1.0,0.374,1.0
2025-03-23 00:00:00,12,26.0,1.0,41.0,1.0,-9999.0,1.0,5.3685,1.0,18.5908,1.0,23.9592,1.0,-9999.0,1.0,-9999.0,1.0,6.24017,2.1,-9999.0,1.0,43.828,1.0,79.943,1.0,639.556,1.0,0.0,1.0,-9999.0,1.0,22.173,1.0,0.153,1.0
2025-03-23 01:00:00,12,31.0,1.0,35.0,1.0,-9999.0,1.0,10.6855,1.0,23.4818,1.0,34.1673,1.0,-9999.0,1.0,-9999.0,1.0,4.12811,2.5,-9999.0,1.0,12.226,1.0,84.743,1.0,639.073,1.0,0.0,1.0,-9999.0,1.0,21.646,1.0,0.308,1.0
2025-03-23 02:00:00,12,32.0,1.0,48.0,1.0,-9999.0,1.0,7.6171,1.0,20.9627,1.0,28.5798,1.0,-9999.0,1.0,-9999.0,1.0,4.75776,2.5,-9999.0,1.0,23.383,1.0,85.839,1.0,638.806,1.0,0.0,1.0,-9999.0,1.0,21.328,1.0,0.47,1.0
2025-03-23 03:00:00,12,35.0,1.0,40.0,1.0,-9999.0,1.0,6.8602,1.0,15.2823,1.0,22.1425,1.0,-9999.0,1.0,-9999.0,1.0,6.33566,2.5,-9999.0,1.0,18.786,1.0,86.3,1.0,638.753,1.0,0.0,1.0,-9999.0,1.0,20.986,1.0,0.331,1.0
2025-03-23 04:00:00,12,28.0,1.0,41.0,1.0,-9999.0,1.0,8.1617,1.0,18.1017,1.0,26.2634,1.0,-9999.0,1.0,-9999.0,1.0,7.68203,2.5,-9999.0,1.0,10.884,1.0,86.938,1.0,638.996,1.0,0.0,1.0,-9999.0,1.0,20.808,1.0,0.289,1.0
2025-03-23 05:00:00,12,23.0,1.0,40.0,1.0,-9999.0,1.0,18.9681,1.0,19.5112,1.0,38.4794,1.0,-9999.0,1.0,-9999.0,1.0,10.0172,2.5,-9999.0,1.0,20.15,1.0,86.397,1.0,639.391,1.0,0.0,1.0,-9999.0,1.0,20.431,1.0,0.35,1.0
2025-03-23 06:00:00,12,22.0,1.0,36.0,1.0,-9999.0,1.0,16.4695,1.0,18.0713,1.0,34.5408,1.0,-9999.0,1.0,-9999.0,1.0,13.8151,2.5,-9999.0,1.0,30.437,1.0,83.858,1.0,639.934,1.0,0.0,1.0,-9999.0,1.0,20.504,1.0,0.525,1.0
2025-03-23 07:00:00,12,24.0,1.0,39.0,1.0,-9999.0,1.0,26.9832,2.2,19.4152,1.0,46.3984,1.0,-9999.0,1.0,-9999.0,1.0,13.5868,2.5,-9999.0,1.0,43.114,1.0,78.1,1.0,640.423,1.0,0.0,1.0,-9999.0,1.0,21.844,1.0,0.372,1.0
2025-03-23 08:00:00,12,24.0,1.0,28.0,2.1,-9999.0,1.0,26.3752,2.2,18.7294,1.0,45.1046,1.0,-9999.0,1.0,-9999.0,1.0,13.7624,2.5,-9999.0,1.0,65.953,1.0,69.724,1.0,640.859,1.0,0.0,1.0,-9999.0,1.0,24.275,1.0,0.124,1.0
2025-03-23 09:00:00,12,25.0,1.0,31.0,1.0,-9999.0,1.0,15.3375,1.0,19.7379,1.0,35.0754,1.0,-9999.0,1.0,-9999.0,1.0,9.95317,2.5,-9999.0,1.0,355.973,1.0,64.392,1.0,640.547,1.0,0.0,1.0,-9999.0,1.0,25.567,1.0,0.13,1.0
2025-03-23 10:00:00,12,39.0,2.6,36.0,2.6,-9999.0,1.0,8.9116,1.0,19.4231,1.0,28.3347,1.0,-9999.0,1.0,-9999.0,1.0,7.62353,2.5,-9999.0,1.0,253.839,1.0,56.81,1.0,640.17,1.0,0.0,1.0,-9999.0,1.0,27.58,1.0,0.167,1.0
2025-03-23 11:00:00,12,26.0,1.0,40.0,1.0,-9999.0,1.0,3.6637,1.0,13.8197,1.0,17.4834,1.0,-9999.0,1.0,-9999.0,1.0,3.57712,2.5,-9999.0,1.0,9.353,1.0,51.259,1.0,639.596,1.0,0.0,1.0,-9999.0,1.0,29.211,1.0,0.1,1.0
2025-03-23 12:00:00,12,31.0,1.0,40.0,1.0,-9999.0,1.0,1.3272,1.0,10.4372,1.0,11.7645,1.0,-9999.0,1.0,-9999.0,1.0,2.37508,2.5,-9999.0,1.0,3.846,1.0,46.715,1.0,638.874,1.0,0.0,1.0,-9999.0,1.0,30.534,1.0,0.335,1.0
2025-03-23 13:00:00,12,27.0,1.0,45.0,1.0,-9999.0,1.0,5.5997,1.0,9.0117,1.0,14.6114,1.0,-9999.0,1.0,-9999.0,1.0,1.74057,2.5,-9999.0,1.0,55.645,1.0,42.353,1.0,638.009,1.0,0.0,1.0,-9999.0,1.0,31.707,1.0,0.413,1.0
2025-03-23 14:00:00,12,17.0,1.0,29.0,1.0,-9999.0,1.0,5.8531,1.0,9.5734,1.0,15.4266,1.0,-9999.0,1.0,-9999.0,1.0,1.14426,2.5,-9999.0,1.0,64.041,1.0,40.799,1.0,637.488,1.0,0.0,1.0,-9999.0,1.0,31.847,1.0,0.399,1.0
2025-03-23 15:00:00,12,8.0,1.0,16.0,2.1,-9999.0,1.0,3.396,1.0,4.1509,1.0,7.5469,1.0,-9999.0,1.0,-9999.0,1.0,0.0954971,2.5,-9999.0,1.0,59.617,1.0,40.824,1.0,637.376,1.0,0.0,1.0,-9999.0,1.0,31.509,1.0,0.642,1.0
2025-03-23 16:00:00,12,6.0,1.0,27.0,1.0,-9999.0,1.0,6.3153,1.0,6.2538,1.0,12.5691,1.0,-9999.0,1.0,-9999.0,1.0,0.202602,2.5,-9999.0,1.0,48.941,1.0,43.744,1.0,637.473,1.0,0.0,1.0,-9999.0,1.0,30.891,1.0,0.579,1.0
2025-03-23 17:00:00,12,20.0,1.0,30.0,1.0,-9999.0,1.0,6.518,1.0,7.0536,1.0,13.5716,1.0,-9999.0,1.0,-9999.0,1.0,0.0904756,2.5,-9999.0,1.0,26.519,1.0,47.38,1.0,637.904,1.0,0.0,1.0,-9999.0,1.0,28.906,1.0,0.603,1.0
2025-03-23 18:00:00,12,22.0,1.0,30.0,1.0,-9999.0,1.0,5.9751,1.0,10.0691,1.0,16.0442,1.0,-9999.0,1.0,-9999.0,1.0,0.477907,2.5,-9999.0,1.0,42.152,1.0,63.72,1.0,637.985,1.0,0.0,1.0,-9999.0,1.0,26.675,1.0,0.434,1.0
2025-03-23 19:00:00,12,24.0,1.0,38.0,1.0,-9999.0,1.0,3.7143,2.1,16.078,1.0,19.7923,1.0,-9999.0,1.0,-9999.0,1.0,3.01379,2.5,-9999.0,1.0,41.624,1.0,71.534,1.0,638.635,1.0,0.0,1.0,-9999.0,1.0,25.245,1.0,0.452,1.0
2025-03-23 20:00:00,12,29.0,1.0,41.0,1.0,-9999.0,1.0,5.1926,1.0,20.6932,1.0,25.8857,1.0,-9999.0,1.0,-9999.0,1.0,3.76635,2.5,-9999.0,1.0,10.658,1.0,75.756,1.0,639.328,1.0,0.0,1.0,-9999.0,1.0,24.187,1.0,0.328,1.0
2025-03-23 21:00:00,12,32.0,1.0,41.0,1.0,-9999.0,1.0,2.0669,2.1,17.6323,1.0,19.6993,2.1,-9999.0,1.0,-9999.0,1.0,3.52345,2.5,-9999.0,1.0,48.093,1.0,78.877,1.0,640.125,1.0,0.0,1.0,-9999.0,1.0,23.49,1.0,0.367,1.0
2025-03-23 22:00:00,12,32.0,1.0,44.0,1.0,-9999.0,1.0,5.8709,1.0,19.6189,1.0,25.4898,1.0,-9999.0,1.0,-9999.0,1.0,3.19177,2.5,-9999.0,1.0,47.995,1.0,77.1,1.0,640.306,1.0,0.0,1.0,-9999.0,1.0,23.207,1.0,0.589,1.0
2025-03-23 23:00:00,12,30.0,1.0,40.0,1.0,-9999.0,1.0,4.746,1.0,16.2169,1.0,20.9629,1.0,-9999.0,1.0,-9999.0,1.0,3.21565,2.5,-9999.0,1.0,30.707,1.0,77.591,1.0,640.15,1.0,0.0,1.0,-9999.0,1.0,22.905,1.0,0.475,1.0
2025-03-24 00:00:00,12,25.0,1.0,38.0,1.0,-9999.0,1.0,3.9352,1.0,15.018,1.0,18.9532,1.0,-9999.0,1.0,-9999.0,1.0,3.13847,2.1,-9999.0,1.0,24.251,1.0,80.727,1.0,639.76,1.0,0.0,1.0,-9999.0,1.0,22.258,1.0,0.613,1.0
2025-03-24 01:00:00,12,28.0,1.0,38.0,1.0,-9999.0,1.0,0.633,1.0,11.4647,1.0,12.0977,1.0,-9999.0,1.0,-9999.0,1.0,3.21035,2.5,-9999.0,1.0,30.663,1.0,82.836,1.0,639.23,1.0,0.0,1.0,-9999.0,1.0,21.804,1.0,0.225,1.0
2025-03-24 02:00:00,12,32.0,1.0,38.0,1.0,-9999.0,1.0,0.9645,1.0,12.9264,1.0,13.8909,1.0,-9999.0,1.0,-9999.0,1.0,2.09612,2.5,-9999.0,1.0,18.713,1.0,85.204,1.0,639.115,1.0,0.0,1.0,-9999.0,1.0,21.368,1.0,0.32,1.0
2025-03-24 03:00:00,12,29.0,1.0,40.0,1.0,-9999.0,1.0,2.9956,1.0,15.5694,1.0,18.565,1.0,-9999.0,1.0,-9999.0,1.0,2.94937,2.5,-9999.0,1.0,30.929,1.0,86.322,1.0,638.929,1.0,0.0,1.0,-9999.0,1.0,20.857,1.0,0.334,1.0
2025-03-24 04:00:00,12,26.0,1.0,41.0,1.0,-9999.0,1.0,2.9443,1.0,14.2622,1.0,17.2065,1.0,-9999.0,1.0,-9999.0,1.0,3.76037,2.5,-9999.0,1.0,29.336,1.0,86.822,1.0,638.997,1.0,0.0,1.0,-9999.0,1.0,20.474,1.0,0.215,1.0
2025-03-24 05:00:00,12,32.0,1.0,46.0,1.0,-9999.0,1.0,4.5843,1.0,15.8189,1.0,20.4032,1.0,-9999.0,1.0,-9999.0,1.0,3.31924,2.5,-9999.0,1.0,32.466,1.0,87.143,1.0,639.196,1.0,0.0,1.0,-9999.0,1.0,20.089,1.0,0.363,1.0
2025-03-24 06:00:00,12,28.0,1.0,40.0,1.0,-9999.0,1.0,11.735,1.0,18.8974,1.0,30.6324,1.0,-9999.0,1.0,-9999.0,1.0,6.32066,2.5,-9999.0,1.0,201.754,1.0,86.089,1.0,639.756,1.0,0.0,1.0,-9999.0,1.0,19.935,1.0,0.154,1.0
2025-03-24 07:00:00,12,23.0,1.0,38.0,1.0,-9999.0,1.0,19.5894,1.0,19.388,1.0,38.9774,1.0,-9999.0,1.0,-9999.0,1.0,6.77203,2.5,-9999.0,1.0,175.474,1.0,78.596,1.0,640.366,1.0,0.0,1.0,-9999.0,1.0,22.139,1.0,0.101,1.0
2025-03-24 08:00:00,12,35.0,1.0,49.0,1.0,-9999.0,1.0,16.5214,1.0,19.6603,1.0,36.1817,1.0,-9999.0,1.0,-9999.0,1.0,6.38341,2.5,-9999.0,1.0,35.655,1.0,69.398,1.0,640.615,1.0,0.0,1.0,-9999.0,1.0,24.475,1.0,0.29,1.0
2025-03-24 09:00:00,12,29.0,1.0,33.0,1.0,-9999.0,1.0,9.5863,1.0,17.2806,1.0,26.8669,1.0,-9999.0,1.0,-9999.0,1.0,4.52198,2.5,-9999.0,1.0,84.72,1.0,64.804,1.0,640.491,1.0,0.0,1.0,-9999.0,1.0,25.445,1.0,0.407,1.0
2025-03-24 10:00:00,12,28.0,1.0,35.0,1.0,-9999.0,1.0,3.8405,1.0,10.3009,1.0,14.1413,2.1,-9999.0,1.0,-9999.0,1.0,2.49897,2.5,-9999.0,1.0,260.745,1.0,57.647,1.0,639.941,1.0,0.0,1.0,-9999.0,1.0,27.537,1.0,0.178,1.0
2025-03-24 11:00:00,12,21.0,1.0,39.0,1.0,-9999.0,1.0,0.9378,1.0,5.6511,1.0,6.5889,1.0,-9999.0,1.0,-9999.0,1.0,0.929059,2.5,-9999.0,1.0,27.006,1.0,52.394,1.0,639.2,1.0,0.0,1.0,-9999.0,1.0,29.366,1.0,0.55,1.0
2025-03-24 12:00:00,12,22.0,1.0,50.0,1.0,-9999.0,1.0,0.8182,1.0,10.6002,1.0,11.4183,1.0,-9999.0,1.0,-9999.0,1.0,0.772612,2.5,-9999.0,1.0,37.118,1.0,49.292,1.0,638.761,1.0,0.0,1.0,-9999.0,1.0,30.749,1.0,0.36,1.0
2025-03-24 13:00:00,12,39.0,1.0,64.0,1.0,-9999.0,1.0,3.5068,1.0,8.4299,1.0,11.9367,1.0,-9999.0,1.0,-9999.0,1.0,1.41153,2.5,-9999.0,1.0,26.045,1.0,48.141,1.0,638.187,1.0,0.0,1.0,-9999.0,1.0,30.874,1.0,0.543,1.0
2025-03-24 14:00:00,12,20.0,1.0,33.0,1.0,-9999.0,1.0,3.5473,1.0,8.4411,1.0,11.9884,1.0,-9999.0,1.0,-9999.0,1.0,1.05294,2.5,-9999.0,1.0,37.588,1.0,44.74,1.0,637.817,1.0,0.0,1.0,-9999.0,1.0,30.9,1.0,0.456,1.0
2025-03-24 15:00:00,12,8.0,1.0,32.0,1.0,-9999.0,1.0,4.7106,1.0,6.8936,1.0,11.6043,1.0,-9999.0,1.0,-9999.0,1.0,0.810176,2.5,-9999.0,1.0,30.555,1.0,36.306,1.0,637.555,1.0,0.0,1.0,-9999.0,1.0,31.239,1.0,0.602,1.0
2025-03-24 16:00:00,12,16.0,1.0,19.0,1.0,-9999.0,1.0,8.4647,1.0,8.797,1.0,17.2617,1.0,-9999.0,1.0,-9999.0,1.0,0.348666,2.5,-9999.0,1.0,22.731,1.0,36.675,1.0,637.778,1.0,0.0,1.0,-9999.0,1.0,30.639,1.0,0.799,1.0
2025-03-24 17:00:00,12,14.0,1.0,24.0,2.1,-9999.0,1.0,6.1654,1.0,10.3568,1.0,16.5223,1.0,-9999.0,1.0,-9999.0,1.0,0.802452,2.5,-9999.0,1.0,11.285,1.0,40.53,1.0,638.417,1.0,0.0,1.0,-9999.0,1.0,29.075,1.0,0.292,1.0
2025-03-24 18:00:00,12,10.0,1.0,30.0,1.0,-9999.0,1.0,2.926,1.0,7.8998,1.0,10.8257,1.0,-9999.0,1.0,-9999.0,1.0,0.182364,2.5,-9999.0,1.0,214.169,1.0,43.241,1.0,638.971,1.0,0.0,1.0,-9999.0,1.0,27.259,1.0,0.315,1.0
2025-03-24 19:00:00,12,25.0,2.6,13.0,2.6,-9999.0,1.0,1.1922,2.1,13.5704,1.0,14.7627,1.0,-9999.0,1.0,-9999.0,1.0,0.115534,2.5,-9999.0,1.0,43.061,1.0,51.19,1.0,639.255,1.0,0.0,1.0,-9999.0,1.0,26.044,1.0,0.674,1.0
2025-03-24 20:00:00,12,21.0,1.0,32.0,1.0,-9999.0,1.0,8.3727,1.0,26.1229,1.0,34.4955,1.0,-9999.0,1.0,-9999.0,1.0,1.79028,2.5,-9999.0,1.0,44.322,1.0,52.162,1.0,639.9,1.0,0.0,1.0,-9999.0,1.0,25.064,1.0,0.38,1.0
2025-03-24 21:00:00,12,28.0,1.0,54.0,1.0,-9999.0,1.0,8.0347,1.0,28.2361,1.0,36.2708,1.0,-9999.0,1.0,-9999.0,1.0,1.88089,2.5,-9999.0,1.0,38.512,1.0,60.103,1.0,640.391,1.0,0.0,1.0,-9999.0,1.0,23.861,1.0,0.596,1.0
2025-03-24 22:00:00,12,25.0,1.0,46.0,1.0,-9999.0,1.0,10.0301,1.0,28.7055,1.0,38.7356,1.0,-9999.0,1.0,-9999.0,1.0,3.826,2.5,-9999.0,1.0,38.42,1.0,68.894,1.0,640.519,1.0,0.0,1.0,-9999.0,1.0,22.975,1.0,0.663,1.0
2025-03-24 23:00:00,12,28.0,1.0,46.0,1.0,-9999.0,1.0,3.7285,1.0,20.3124,1.0,24.041,1.0,-9999.0,1.0,-9999.0,1.0,4.54074,2.5,-9999.0,1.0,28.107,1.0,72.577,1.0,640.63,1.0,0.0,1.0,-9999.0,1.0,22.423,1.0,0.452,1.0
2025-03-25 00:00:00,12,34.0,1.0,47.0,1.0,-9999.0,1.0,1.9071,1.0,18.1451,1.0,20.0523,1.0,-9999.0,1.0,-9999.0,1.0,4.47489,2.1,-9999.0,1.0,333.121,1.0,74.146,1.0,640.531,1.0,0.0,1.0,-9999.0,1.0,21.769,1.0,0.129,1.0
2025-03-25 01:00:00,12,40.0,1.0,46.0,1.0,-9999.0,1.0,3.7074,1.0,22.0908,1.0,25.7982,1.0,-9999.0,1.0,-9999.0,1.0,5.41191,2.5,-9999.0,1.0,238.719,1.0,73.998,1.0,639.898,1.0,0.0,1.0,-9999.0,1.0,21.133,1.0,0.15,1.0
2025-03-25 02:00:00,12,32.0,1.0,53.0,1.0,-9999.0,1.0,7.1204,1.0,22.8102,1.0,29.9306,1.0,-9999.0,1.0,-9999.0,1.0,5.02656,2.5,-9999.0,1.0,249.364,1.0,74.474,1.0,639.49,1.0,0.0,1.0,-9999.0,1.0,20.563,1.0,0.065,1.0
