Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2025-05-25 02:00:00,12,21.0,1.0,34.0,1.0,-9999.0,1.0,7.1863,1.0,12.1502,1.0,19.3365,1.0,-9999.0,1.0,-9999.0,1.0,4.36692,2.5,-9999.0,1.0,6.789,1.0,87.808,1.0,640.613,1.0,0.0,1.0,-9999.0,1.0,21.674,1.0,0.349,1.0
2025-05-25 03:00:00,12,17.0,1.0,26.0,1.0,-9999.0,1.0,5.1242,1.0,12.2207,1.0,17.3449,1.0,-9999.0,1.0,-9999.0,1.0,5.20273,2.5,-9999.0,1.0,354.635,1.0,86.264,1.0,640.576,1.0,0.0,1.0,-9999.0,1.0,21.421,1.0,0.295,1.0
2025-05-25 04:00:00,12,18.0,1.0,39.0,1.0,-9999.0,1.0,6.9793,1.0,12.8695,1.0,19.8488,1.0,-9999.0,1.0,-9999.0,1.0,5.72757,2.5,-9999.0,1.0,69.496,1.0,81.578,1.0,640.557,1.0,0.0,1.0,-9999.0,1.0,21.363,1.0,0.254,1.0
2025-05-25 05:00:00,12,12.0,1.0,27.0,1.0,-9999.0,1.0,12.9878,1.0,12.1378,1.0,25.1256,1.0,-9999.0,1.0,-9999.0,1.0,2.54309,2.5,-9999.0,1.0,188.928,1.0,84.609,1.0,640.755,1.0,0.0,1.0,-9999.0,1.0,21.189,1.0,0.249,1.0
2025-05-25 06:00:00,12,22.0,1.0,44.0,1.0,-9999.0,1.0,19.9307,2.2,12.9365,1.0,32.8672,1.0,-9999.0,1.0,-9999.0,1.0,3.78205,2.5,-9999.0,1.0,5.481,1.0,88.672,1.0,641.162,1.0,0.0,1.0,-9999.0,1.0,21.118,1.0,0.18,1.0
2025-05-25 07:00:00,12,27.0,1.0,42.0,1.0,-9999.0,1.0,37.7717,2.2,13.6115,1.0,51.3832,2.2,-9999.0,1.0,-9999.0,1.0,23.3672,2.5,-9999.0,1.0,34.78,1.0,85.197,1.0,641.691,1.0,0.0,1.0,-9999.0,1.0,21.891,1.0,0.224,1.0
2025-05-25 08:00:00,12,31.0,1.0,46.0,1.0,-9999.0,1.0,26.8489,2.2,13.8387,1.0,40.6877,1.0,-9999.0,1.0,-9999.0,1.0,22.317,2.5,-9999.0,1.0,293.229,1.0,73.92,1.0,641.685,1.0,0.0,1.0,-9999.0,1.0,24.293,1.0,0.245,1.0
2025-05-25 09:00:00,12,20.0,1.0,36.0,1.0,-9999.0,1.0,9.7112,1.9,10.4658,1.9,20.1771,1.9,-9999.0,1.0,-9999.0,1.0,8.8283,1.9,-9999.0,1.0,358.772,1.0,61.446,1.0,641.626,1.0,0.0,1.0,-9999.0,1.0,26.65,1.0,0.324,1.0
2025-05-25 10:00:00,12,26.0,1.0,30.0,1.0,-9999.0,1.0,6.8998,1.9,10.4486,1.9,17.3484,1.9,-9999.0,1.0,-9999.0,1.0,3.83307,1.9,-9999.0,1.0,5.861,1.0,54.157,1.0,641.22,1.0,0.0,1.0,-9999.0,1.0,27.964,1.0,0.531,1.0
2025-05-25 11:00:00,12,26.0,1.0,50.0,1.0,-9999.0,1.0,6.1304,1.0,8.6522,1.0,14.7827,1.0,-9999.0,1.0,-9999.0,1.0,2.44089,2.5,-9999.0,1.0,16.198,1.0,48.951,1.0,640.565,1.0,0.0,1.0,-9999.0,1.0,29.491,1.0,0.595,1.0
2025-05-25 12:00:00,12,23.0,1.0,46.0,1.0,-9999.0,1.0,8.1126,1.0,10.9302,1.0,19.0428,1.0,-9999.0,1.0,-9999.0,1.0,1.99958,2.5,-9999.0,1.0,21.565,1.0,41.599,1.0,640.015,1.0,0.0,1.0,-9999.0,1.0,30.596,1.0,0.748,1.0
2025-05-25 13:00:00,12,5.0,2.1,27.0,1.0,-9999.0,1.0,9.54,1.0,5.158,1.0,14.698,1.0,-9999.0,1.0,-9999.0,1.0,0.690613,2.5,-9999.0,1.0,33.795,1.0,39.955,1.0,639.716,1.0,0.0,1.0,-9999.0,1.0,31.042,1.0,0.725,1.0
2025-05-25 14:00:00,12,18.0,1.0,23.0,1.0,-9999.0,1.0,5.6314,1.0,5.1834,1.0,10.8148,1.0,-9999.0,1.0,-9999.0,1.0,0.593368,2.5,-9999.0,1.0,38.616,1.0,40.131,1.0,639.315,1.0,0.0,1.0,-9999.0,1.0,31.538,1.0,0.689,1.0
2025-05-25 15:00:00,12,5.0,2.1,31.0,1.0,-9999.0,1.0,6.1378,1.0,4.6731,1.0,10.8109,1.0,-9999.0,1.0,-9999.0,1.0,0.427559,2.5,-9999.0,1.0,28.073,1.0,35.899,1.0,638.994,1.0,0.0,1.0,-9999.0,1.0,31.909,1.0,0.652,1.0
2025-05-25 16:00:00,12,3.0,2.1,17.0,2.1,-9999.0,1.0,5.6091,1.0,7.1078,1.0,12.7168,1.0,-9999.0,1.0,-9999.0,1.0,0.393497,2.5,-9999.0,1.0,13.157,1.0,38.887,1.0,639.328,1.0,0.0,1.0,-9999.0,1.0,30.722,1.0,0.751,1.0
2025-05-25 17:00:00,12,8.0,1.0,27.0,1.0,-9999.0,1.0,7.3102,1.0,8.287,1.0,15.5972,1.0,-9999.0,1.0,-9999.0,1.0,0.497304,2.5,-9999.0,1.0,25.634,1.0,47.656,1.0,639.757,1.0,0.0,1.0,-9999.0,1.0,28.616,1.0,0.287,1.0
2025-05-25 18:00:00,12,8.0,1.0,31.0,1.0,-9999.0,1.0,7.2518,1.0,9.5815,1.0,16.8334,1.0,-9999.0,1.0,-9999.0,1.0,1.50659,2.5,-9999.0,1.0,58.925,1.0,66.718,1.0,639.679,1.0,0.0,1.0,-9999.0,1.0,26.359,1.0,0.329,1.0
2025-05-25 19:00:00,12,8.0,1.0,44.0,1.0,-9999.0,1.0,7.6885,1.0,15.0199,1.0,22.7085,1.0,-9999.0,1.0,-9999.0,1.0,3.4421,2.5,-9999.0,1.0,21.561,1.0,69.248,1.0,640.515,1.0,0.0,1.0,-9999.0,1.0,25.45,1.0,0.353,1.0
2025-05-25 20:00:00,12,6.0,2.1,33.0,1.0,-9999.0,1.0,8.2346,1.0,14.7399,1.0,22.9745,1.0,-9999.0,1.0,-9999.0,1.0,4.5018,2.5,-9999.0,1.0,36.524,1.0,70.937,1.0,641.041,1.0,0.0,1.0,-9999.0,1.0,24.709,1.0,0.615,1.0
2025-05-25 21:00:00,12,18.0,1.0,30.0,1.0,-9999.0,1.0,10.5163,1.0,16.4113,1.0,26.9276,1.0,-9999.0,1.0,-9999.0,1.0,3.85047,2.5,-9999.0,1.0,19.966,1.0,74.874,1.0,641.586,1.0,0.0,1.0,-9999.0,1.0,23.761,1.0,0.577,1.0
2025-05-25 22:00:00,12,4.0,2.1,26.0,1.0,-9999.0,1.0,5.9743,1.0,13.0435,1.0,19.0178,1.0,-9999.0,1.0,-9999.0,1.0,3.11869,2.5,-9999.0,1.0,14.337,1.0,76.778,1.0,641.917,1.0,0.0,1.0,-9999.0,1.0,23.377,1.0,0.383,1.0
2025-05-25 23:00:00,12,6.0,1.0,24.0,1.0,-9999.0,1.0,4.9575,1.0,12.7485,1.0,17.706,1.0,-9999.0,1.0,-9999.0,1.0,4.11452,2.5,-9999.0,1.0,22.464,1.0,78.943,1.0,641.936,1.0,0.0,1.0,-9999.0,1.0,22.91,1.0,0.455,1.0
2025-05-26 00:00:00,12,6.0,1.0,19.0,1.0,-9999.0,1.0,3.0557,1.9,11.0596,1.9,14.1153,1.9,-9999.0,1.0,-9999.0,1.0,3.10126,1.9,-9999.0,1.0,11.514,1.0,78.323,1.0,641.744,1.0,0.0,1.0,-9999.0,1.0,22.786,1.0,0.456,1.0
2025-05-26 01:00:00,12,16.0,1.0,28.0,1.0,-9999.0,1.0,2.3533,1.9,8.5893,1.9,10.9427,1.9,-9999.0,1.0,-9999.0,1.0,3.00431,1.9,-9999.0,1.0,22.115,1.0,82.916,1.0,641.268,1.0,0.0,1.0,-9999.0,1.0,22.082,1.0,0.542,1.0
2025-05-26 02:00:00,12,15.0,1.0,28.0,1.0,-9999.0,1.0,1.9498,1.9,8.3531,1.9,10.3029,1.9,-9999.0,1.0,-9999.0,1.0,3.2263,1.9,-9999.0,1.0,23.38,1.0,85.027,1.0,640.441,1.0,0.0,1.0,-9999.0,1.0,21.565,1.0,0.484,1.0
2025-05-26 03:00:00,12,14.0,1.0,27.0,1.0,-9999.0,1.0,2.1478,1.9,7.6894,1.9,9.8372,1.9,-9999.0,1.0,-9999.0,1.0,2.76857,1.9,-9999.0,1.0,356.088,1.0,86.151,1.0,640.328,1.0,0.0,1.0,-9999.0,1.0,21.277,1.0,0.361,1.0
2025-05-26 04:00:00,12,15.0,1.0,31.0,1.0,-9999.0,1.0,1.895,1.0,7.7774,1.0,9.6724,1.0,-9999.0,1.0,-9999.0,1.0,2.34809,2.5,-9999.0,1.0,7.796,1.0,85.239,1.0,640.517,1.0,0.0,1.0,-9999.0,1.0,21.145,1.0,0.433,1.0
2025-05-26 05:00:00,12,11.0,1.0,27.0,1.0,-9999.0,1.0,6.7234,1.0,10.7088,1.0,17.4321,1.0,-9999.0,1.0,-9999.0,1.0,7.08626,2.5,-9999.0,1.0,22.661,1.0,85.604,1.0,641.086,1.0,0.01,1.0,-9999.0,1.0,21.14,1.0,0.435,1.0
2025-05-26 06:00:00,12,20.0,1.0,45.0,1.0,-9999.0,1.0,27.4489,1.9,13.2029,1.9,40.6518,1.9,-9999.0,1.0,-9999.0,1.0,9.52704,1.9,-9999.0,1.0,24.139,1.0,83.914,1.0,641.503,1.0,0.0,1.0,-9999.0,1.0,21.184,1.0,0.531,1.0
2025-05-26 07:00:00,12,26.0,1.0,45.0,1.0,-9999.0,1.0,44.5141,1.0,14.6446,1.0,59.1587,1.0,-9999.0,1.0,-9999.0,1.0,11.0929,2.5,-9999.0,1.0,28.095,1.0,81.892,1.0,641.829,1.0,0.0,1.0,-9999.0,1.0,21.743,1.0,0.631,1.0
2025-05-26 08:00:00,12,36.0,1.0,60.0,1.0,-9999.0,1.0,48.0998,1.9,17.2537,1.9,65.3534,1.9,-9999.0,1.0,-9999.0,1.0,11.5464,1.9,-9999.0,1.0,20.611,1.0,78.413,1.0,642.075,1.0,0.0,1.0,-9999.0,1.0,22.787,1.0,0.628,1.0
2025-05-26 09:00:00,12,33.0,1.0,65.0,1.0,-9999.0,1.0,45.7463,1.9,19.3924,1.9,65.1387,1.9,-9999.0,1.0,-9999.0,1.0,8.03642,1.9,-9999.0,1.0,44.806,1.0,72.722,1.0,642.084,1.0,0.0,1.0,-9999.0,1.0,24.468,1.0,0.392,1.0
2025-05-26 10:00:00,12,28.0,1.0,58.0,1.0,-9999.0,1.0,38.675,1.0,19.7013,1.0,58.3763,1.0,-9999.0,1.0,-9999.0,1.0,5.42074,2.5,-9999.0,1.0,23.181,1.0,65.97,1.0,641.916,1.0,0.0,1.0,-9999.0,1.0,25.794,1.0,0.697,1.0
2025-05-26 11:00:00,12,34.0,1.0,53.0,1.0,-9999.0,1.0,26.6939,1.0,17.1593,1.0,43.8532,1.0,-9999.0,1.0,-9999.0,1.0,2.69171,2.5,-9999.0,1.0,23.297,1.0,63.624,1.0,641.568,1.0,0.0,1.0,-9999.0,1.0,26.589,1.0,0.707,1.0
2025-05-26 12:00:00,12,43.0,1.0,57.0,1.0,-9999.0,1.0,26.4033,1.0,17.2517,1.0,43.6549,1.0,-9999.0,1.0,-9999.0,1.0,2.93815,2.5,-9999.0,1.0,15.45,1.0,60.787,1.0,640.958,1.0,0.0,1.0,-9999.0,1.0,27.158,1.0,0.767,1.0
2025-05-26 13:00:00,12,27.0,1.0,48.0,1.0,-9999.0,1.0,20.4489,1.0,17.6006,1.0,38.0495,1.0,-9999.0,1.0,-9999.0,1.0,3.84977,2.5,-9999.0,1.0,15.404,1.0,59.459,1.0,640.225,1.0,0.0,1.0,-9999.0,1.0,27.854,1.0,0.711,1.0
2025-05-26 14:00:00,12,28.0,1.0,49.0,1.0,-9999.0,1.0,20.3116,1.0,17.7763,1.0,38.0879,1.0,-9999.0,1.0,-9999.0,1.0,2.93339,2.5,-9999.0,1.0,16.602,1.0,59.77,1.0,639.546,1.0,0.0,1.0,-9999.0,1.0,27.659,1.0,0.936,1.0
2025-05-26 15:00:00,12,16.0,1.0,62.0,1.0,-9999.0,1.0,22.2095,1.0,15.8585,1.0,38.068,1.0,-9999.0,1.0,-9999.0,1.0,2.82921,2.5,-9999.0,1.0,17.057,1.0,61.682,1.0,639.056,1.0,0.0,1.0,-9999.0,1.0,27.179,1.0,0.829,1.0
2025-05-26 16:00:00,12,28.0,1.0,73.0,1.0,-9999.0,1.0,29.3592,1.0,20.9479,1.0,50.3071,1.0,-9999.0,1.0,-9999.0,1.0,5.47722,2.5,-9999.0,1.0,22.856,1.0,63.628,1.0,638.964,1.0,0.0,1.0,-9999.0,1.0,26.814,1.0,0.713,1.0
2025-05-26 17:00:00,12,27.0,1.0,60.0,1.0,-9999.0,1.0,35.0902,1.0,18.2402,1.0,53.3304,1.0,-9999.0,1.0,-9999.0,1.0,4.54624,2.5,-9999.0,1.0,30.151,1.0,70.266,1.0,639.386,1.0,0.0,1.0,-9999.0,1.0,25.911,1.0,0.623,1.0
2025-05-26 18:00:00,12,27.0,1.0,58.0,1.0,-9999.0,1.0,42.3907,1.0,25.5622,1.0,67.9528,1.0,-9999.0,1.0,-9999.0,1.0,3.70612,2.5,-9999.0,1.0,27.966,1.0,76.2,1.0,639.955,1.0,0.0,1.0,-9999.0,1.0,24.692,1.0,0.609,1.0
2025-05-26 19:00:00,12,31.0,1.0,49.0,1.0,-9999.0,1.0,49.7125,1.0,23.4035,1.0,73.1161,1.0,-9999.0,1.0,-9999.0,1.0,3.53897,2.5,-9999.0,1.0,27.163,1.0,80.584,1.0,640.717,1.0,0.0,1.0,-9999.0,1.0,23.851,1.0,0.451,1.0
2025-05-26 20:00:00,12,26.0,1.0,52.0,1.0,-9999.0,1.0,37.1374,1.0,20.7558,1.0,57.8932,1.0,-9999.0,1.0,-9999.0,1.0,3.02495,2.5,-9999.0,1.0,28.72,1.0,82.003,1.0,641.348,1.0,0.0,1.0,-9999.0,1.0,23.574,1.0,0.438,1.0
2025-05-26 21:00:00,12,17.0,1.0,34.0,1.0,-9999.0,1.0,25.7926,1.0,19.6598,1.0,45.4524,1.0,-9999.0,1.0,-9999.0,1.0,3.22486,2.5,-9999.0,1.0,31.216,1.0,83.545,1.0,641.77,1.0,0.0,1.0,-9999.0,1.0,23.181,1.0,0.431,1.0
2025-05-26 22:00:00,12,14.0,1.0,29.0,1.0,-9999.0,1.0,16.4375,1.0,14.9659,1.0,31.4035,1.0,-9999.0,1.0,-9999.0,1.0,2.5241,2.5,-9999.0,1.0,34.23,1.0,86.67,1.0,642.002,1.0,0.0,1.0,-9999.0,1.0,22.665,1.0,0.401,1.0
2025-05-26 23:00:00,12,17.0,1.0,41.0,1.0,-9999.0,1.0,17.6278,1.0,14.9413,1.0,32.5691,1.0,-9999.0,1.0,-9999.0,1.0,2.8354,2.5,-9999.0,1.0,17.848,1.0,89.525,1.0,641.914,1.0,0.29,1.0,-9999.0,1.0,22.187,1.0,0.409,1.0
2025-05-27 00:00:00,12,16.0,1.0,42.0,1.0,-9999.0,1.0,8.5288,1.0,12.2662,1.0,20.795,1.0,-9999.0,1.0,-9999.0,1.0,3.16544,2.1,-9999.0,1.0,14.092,1.0,95.673,1.0,641.141,1.0,1.25,1.0,-9999.0,1.0,21.117,1.0,0.424,1.0
2025-05-27 01:00:00,12,15.0,1.0,32.0,1.0,-9999.0,1.0,6.4392,1.0,11.3995,1.0,17.8387,1.0,-9999.0,1.0,-9999.0,1.0,2.17618,2.5,-9999.0,1.0,10.877,1.0,97.621,1.0,640.811,1.0,0.36,1.0,-9999.0,1.0,20.507,1.0,0.227,1.0
2025-05-27 02:00:00,12,13.0,1.0,24.0,1.0,-9999.0,1.0,2.1958,1.0,9.6416,1.0,11.8375,1.0,-9999.0,1.0,-9999.0,1.0,1.53751,2.5,-9999.0,1.0,199.806,1.0,96.265,1.0,641.091,1.0,0.45,1.0,-9999.0,1.0,19.948,1.0,0.326,1.0
2025-05-27 03:00:00,12,19.0,2.6,18.0,2.6,-9999.0,1.0,0.4417,1.0,7.9334,1.0,8.3751,1.0,-9999.0,1.0,-9999.0,1.0,1.49377,2.5,-9999.0,1.0,176.362,1.0,95.908,1.0,641.16,1.0,0.51,1.0,-9999.0,1.0,19.087,1.0,0.223,1.0
2025-05-27 04:00:00,12,9.0,1.0,10.0,2.1,-9999.0,1.0,-1.3725,3.0,3.4192,2.6,2.0467,2.6,-9999.0,1.0,-9999.0,1.0,0.594883,2.5,-9999.0,1.0,223.799,1.0,96.84,1.0,641.13,1.0,0.23,1.0,-9999.0,1.0,19.02,1.0,0.09,1.0
2025-05-27 05:00:00,12,18.0,1.0,23.0,1.0,-9999.0,1.0,7.2997,1.0,9.9948,1.0,17.2945,1.0,-9999.0,1.0,-9999.0,1.0,0.874846,2.5,-9999.0,1.0,25.765,1.0,97.576,1.0,641.135,1.0,1.4,1.0,-9999.0,1.0,19.152,1.0,0.29,1.0
2025-05-27 06:00:00,12,27.0,1.0,29.0,1.0,-9999.0,1.0,37.1938,1.0,17.7763,2.3,54.9701,1.0,-9999.0,1.0,-9999.0,1.0,0.997522,2.5,-9999.0,1.0,33.856,1.0,97.335,1.0,641.756,1.0,0.38,1.0,-9999.0,1.0,18.7,1.0,0.386,1.0
2025-05-27 07:00:00,12,16.0,2.1,31.0,2.1,-9999.0,1.0,37.0692,1.0,16.1614,1.0,53.2306,1.0,-9999.0,1.0,-9999.0,1.0,1.58035,2.5,-9999.0,1.0,26.193,1.0,95.234,1.0,642.613,1.0,0.01,1.0,-9999.0,1.0,19.059,1.0,0.457,1.0
2025-05-27 08:00:00,12,28.0,1.0,33.0,2.1,-9999.0,1.0,45.0021,1.0,18.3538,1.0,63.3559,1.0,-9999.0,1.0,-9999.0,1.0,2.13668,2.5,-9999.0,1.0,242.228,1.0,90.714,1.0,643.037,1.0,0.0,1.0,-9999.0,1.0,20.39,1.0,0.105,1.0
2025-05-27 09:00:00,12,33.0,1.0,39.0,1.0,-9999.0,1.0,41.7046,3.1,21.8158,3.1,63.5204,3.1,-9999.0,1.0,-9999.0,1.0,2.75079,2.5,-9999.0,1.0,305.923,1.0,81.928,1.0,643.1,1.0,0.0,1.0,-9999.0,1.0,22.094,1.0,0.021,1.0
2025-05-27 10:00:00,12,27.0,1.0,44.0,1.0,-9999.0,1.0,36.1286,3.1,27.8477,3.1,63.9763,3.1,-9999.0,1.0,-9999.0,1.0,2.92453,2.5,-9999.0,1.0,195.591,1.0,78.468,1.0,642.73,1.0,0.08,1.0,-9999.0,1.0,23.146,1.0,0.43,1.0
2025-05-27 11:00:00,12,32.0,1.0,45.0,1.0,-9999.0,1.0,22.2787,3.1,26.4819,3.1,48.7606,3.1,-9999.0,1.0,-9999.0,1.0,2.66954,2.5,-9999.0,1.0,204.465,1.0,77.221,1.0,642.348,1.0,0.08,1.0,-9999.0,1.0,23.624,1.0,0.423,1.0
2025-05-27 12:00:00,12,29.0,1.0,47.0,1.0,-9999.0,1.0,21.1929,1.0,38.5111,1.0,59.7039,1.0,-9999.0,1.0,-9999.0,1.0,1.53179,3.1,-9999.0,1.0,220.028,1.0,71.638,1.0,641.704,1.0,0.01,1.0,-9999.0,1.0,25.178,1.0,0.392,1.0
2025-05-27 13:00:00,12,39.0,1.0,64.0,1.0,-9999.0,1.0,21.9278,1.0,46.8842,1.0,68.812,1.0,-9999.0,1.0,-9999.0,1.0,1.68666,3.1,-9999.0,1.0,212.254,1.0,65.925,1.0,640.566,1.0,0.0,1.0,-9999.0,1.0,26.508,1.0,0.232,1.0
2025-05-27 14:00:00,12,44.0,1.0,60.0,1.0,-9999.0,1.0,11.9809,1.0,38.7732,1.0,50.7541,1.0,-9999.0,1.0,-9999.0,1.0,1.39459,3.1,-9999.0,1.0,23.876,1.0,64.238,1.0,639.59,1.0,0.0,1.0,-9999.0,1.0,27.144,1.0,0.477,1.0
2025-05-27 15:00:00,12,44.0,1.0,64.0,1.0,-9999.0,1.0,13.4895,1.0,41.2983,1.0,54.7879,1.0,-9999.0,1.0,-9999.0,1.0,2.32452,2.5,-9999.0,1.0,16.705,1.0,61.457,1.0,639.18,1.0,0.0,1.0,-9999.0,1.0,27.699,1.0,0.754,1.0
2025-05-27 16:00:00,12,25.0,1.0,47.0,1.0,-9999.0,1.0,17.7905,1.0,21.6647,1.0,39.4552,1.0,-9999.0,1.0,-9999.0,1.0,2.1594,2.5,-9999.0,1.0,56.972,1.0,67.138,1.0,638.92,1.0,0.0,1.0,-9999.0,1.0,26.61,1.0,0.306,1.0
2025-05-27 17:00:00,12,22.0,1.0,60.0,1.0,-9999.0,1.0,36.2017,1.0,20.9298,1.0,57.1314,1.0,-9999.0,1.0,-9999.0,1.0,3.29512,2.5,-9999.0,1.0,39.783,1.0,75.394,1.0,639.256,1.0,0.0,1.0,-9999.0,1.0,24.394,1.0,0.528,1.0
2025-05-27 18:00:00,12,24.0,1.0,55.0,1.0,-9999.0,1.0,47.9778,1.0,26.9253,1.0,74.9032,1.0,-9999.0,1.0,-9999.0,1.0,3.63824,2.5,-9999.0,1.0,26.796,1.0,82.587,1.0,639.943,1.0,0.0,1.0,-9999.0,1.0,22.982,1.0,0.599,1.0
2025-05-27 19:00:00,12,14.0,1.0,48.0,1.0,-9999.0,1.0,42.3654,1.0,20.5271,1.0,62.8926,1.0,-9999.0,1.0,-9999.0,1.0,2.94289,2.5,-9999.0,1.0,22.479,1.0,83.972,1.0,640.704,1.0,0.0,1.0,-9999.0,1.0,22.264,1.0,0.58,1.0
2025-05-27 20:00:00,12,16.0,1.0,23.0,1.0,-9999.0,1.0,36.845,1.0,18.6106,1.0,55.4556,1.0,-9999.0,1.0,-9999.0,1.0,3.38814,2.5,-9999.0,1.0,29.004,1.0,84.945,1.0,641.418,1.0,0.0,1.0,-9999.0,1.0,21.891,1.0,0.788,1.0
2025-05-27 21:00:00,12,11.0,1.0,35.0,1.0,-9999.0,1.0,20.0448,1.9,16.4159,1.9,36.4606,1.9,-9999.0,1.0,-9999.0,1.0,3.40739,1.9,-9999.0,1.0,21.779,1.0,83.451,1.0,641.927,1.0,0.0,1.0,-9999.0,1.0,21.929,1.0,0.353,1.0
2025-05-27 22:00:00,12,26.0,1.0,38.0,1.0,-9999.0,1.0,23.186,1.9,15.1705,1.9,38.3565,1.9,-9999.0,1.0,-9999.0,1.0,3.46798,1.9,-9999.0,1.0,4.167,1.0,83.505,1.0,642.093,1.0,0.04,1.0,-9999.0,1.0,21.95,1.0,0.335,1.0
2025-05-27 23:00:00,12,17.0,1.0,35.0,1.0,-9999.0,1.0,27.2526,1.9,15.7286,1.9,42.9811,1.9,-9999.0,1.0,-9999.0,1.0,6.60419,1.9,-9999.0,1.0,32.326,1.0,86.137,1.0,641.91,1.0,0.04,1.0,-9999.0,1.0,21.514,1.0,0.383,1.0
2025-05-28 00:00:00,12,20.0,1.0,35.0,1.0,-9999.0,1.0,34.6348,1.0,15.4102,1.0,50.045,1.0,-9999.0,1.0,-9999.0,1.0,13.6242,2.1,-9999.0,1.0,44.364,1.0,90.571,1.0,641.44,1.0,0.36,1.0,-9999.0,1.0,20.743,1.0,0.402,1.0
2025-05-28 01:00:00,12,30.0,1.0,32.0,1.0,-9999.0,1.0,26.069,1.9,12.9483,1.9,39.0173,1.9,-9999.0,1.0,-9999.0,1.0,15.4624,1.9,-9999.0,1.0,60.701,1.0,92.927,1.0,641.251,1.0,0.0,1.0,-9999.0,1.0,19.908,1.0,0.024,1.0
2025-05-28 02:00:00,12,19.0,1.0,30.0,1.0,-9999.0,1.0,10.3853,1.9,11.0627,1.9,21.448,1.9,-9999.0,1.0,-9999.0,1.0,11.9146,1.9,-9999.0,1.0,266.939,1.0,92.568,1.0,640.989,1.0,0.0,1.0,-9999.0,1.0,19.642,1.0,0.091,1.0
2025-05-28 03:00:00,12,12.0,1.0,35.0,1.0,-9999.0,1.0,14.2132,1.9,10.4873,1.9,24.7004,1.9,-9999.0,1.0,-9999.0,1.0,7.44954,1.9,-9999.0,1.0,123.299,1.0,89.805,1.0,640.991,1.0,0.1,1.0,-9999.0,1.0,19.681,1.0,0.058,1.0
2025-05-28 04:00:00,12,13.0,1.0,21.0,1.0,-9999.0,1.0,7.5163,1.9,7.8469,1.9,15.3633,1.9,-9999.0,1.0,-9999.0,1.0,4.10189,1.9,-9999.0,1.0,136.698,1.0,90.595,1.0,640.827,1.0,0.04,1.0,-9999.0,1.0,19.68,1.0,0.226,1.0
2025-05-28 05:00:00,12,16.0,1.0,30.0,1.0,-9999.0,1.0,26.1488,1.9,8.705,1.9,34.8538,1.9,-9999.0,1.0,-9999.0,1.0,4.42193,1.9,-9999.0,1.0,214.348,1.0,93.61,1.0,640.827,1.0,0.0,1.0,-9999.0,1.0,19.298,1.0,0.097,1.0
2025-05-28 06:00:00,12,39.0,1.0,65.0,1.0,-9999.0,1.0,69.3082,1.9,10.969,1.9,80.2771,1.9,-9999.0,1.0,-9999.0,1.0,16.0578,1.9,-9999.0,1.0,290.997,1.0,90.442,1.0,641.181,1.0,0.0,1.0,-9999.0,1.0,19.762,1.0,0.056,1.0
2025-05-28 07:00:00,12,32.0,1.0,61.0,1.0,-9999.0,1.0,115.908,1.0,14.5833,1.0,130.491,1.0,-9999.0,1.0,-9999.0,1.0,13.8422,2.5,-9999.0,1.0,53.488,1.0,83.592,1.0,641.519,1.0,0.0,1.0,-9999.0,1.0,21.215,1.0,0.243,1.0
2025-05-28 08:00:00,12,29.0,1.0,54.0,1.0,-9999.0,1.0,79.4404,1.9,17.5335,1.9,96.974,1.9,-9999.0,1.0,-9999.0,1.0,16.4686,1.9,-9999.0,1.0,201.745,1.0,73.108,1.0,641.475,1.0,0.0,1.0,-9999.0,1.0,23.904,1.0,0.232,1.0
2025-05-28 09:00:00,12,35.0,1.0,45.0,1.0,-9999.0,1.0,43.0467,1.0,23.4943,1.0,66.541,1.0,-9999.0,1.0,-9999.0,1.0,10.384,2.5,-9999.0,1.0,17.374,1.0,61.886,1.0,640.534,1.0,0.0,1.0,-9999.0,1.0,26.72,1.0,0.739,1.0
2025-05-28 10:00:00,12,29.0,1.0,45.0,1.0,-9999.0,1.0,33.5422,1.9,25.5926,1.9,59.1348,1.9,-9999.0,1.0,-9999.0,1.0,5.42722,1.9,-9999.0,1.0,18.25,1.0,56.28,1.0,640.013,1.0,0.0,1.0,-9999.0,1.0,28.508,1.0,0.732,1.0
2025-05-28 11:00:00,12,25.0,1.0,56.0,1.0,-9999.0,1.0,20.317,1.0,17.5511,1.0,37.8681,1.0,-9999.0,1.0,-9999.0,1.0,3.03508,2.5,-9999.0,1.0,353.596,1.0,51.466,1.0,639.373,1.0,0.0,1.0,-9999.0,1.0,29.928,1.0,0.182,1.0
2025-05-28 12:00:00,12,22.0,1.0,42.0,1.0,-9999.0,1.0,15.1243,1.0,17.5759,1.0,32.7002,1.0,-9999.0,1.0,-9999.0,1.0,2.45973,2.5,-9999.0,1.0,29.094,1.0,45.48,1.0,638.883,1.0,0.0,1.0,-9999.0,1.0,31.767,1.0,0.314,1.0
