Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2025-06-24 10:00:00,12,37.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.97373,1.9,-9999.0,1.0,348.217,1.0,73.867,1.0,641.703,1.0,0.0,1.0,-9999.0,1.0,24.215,1.0,0.029,1.0
2025-06-24 11:00:00,12,36.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.03304,1.0,-9999.0,1.0,197.211,1.0,82.508,1.0,641.381,1.0,1.87,1.0,-9999.0,1.0,22.685,1.0,0.381,1.0
2025-06-24 12:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.71818,1.0,-9999.0,1.0,240.616,1.0,91.306,1.0,641.232,1.0,0.15,1.0,-9999.0,1.0,20.761,1.0,0.226,1.0
2025-06-24 13:00:00,12,23.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,26.399,1.0,82.108,1.0,640.282,1.0,0.15,1.0,-9999.0,1.0,22.979,1.0,0.682,1.0
2025-06-24 14:00:00,12,32.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.47693,1.0,-9999.0,1.0,28.399,1.0,83.742,1.0,639.912,1.0,0.19,1.0,-9999.0,1.0,22.576,1.0,0.889,1.0
2025-06-24 15:00:00,12,21.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.80775,1.0,-9999.0,1.0,39.643,1.0,91.054,1.0,639.531,1.0,0.21,1.0,-9999.0,1.0,20.923,1.0,0.811,1.0
2025-06-24 16:00:00,12,19.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.59344,1.0,-9999.0,1.0,23.62,1.0,90.082,1.0,640.139,1.0,0.08,1.0,-9999.0,1.0,20.792,1.0,1.056,1.0
2025-06-24 17:00:00,12,12.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.62167,1.9,-9999.0,1.0,43.493,1.0,93.292,1.0,640.214,1.0,1.31,1.0,-9999.0,1.0,20.004,1.0,0.527,1.0
2025-06-24 18:00:00,12,19.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.22942,1.9,-9999.0,1.0,162.747,1.0,97.026,1.0,640.334,1.0,0.29,1.0,-9999.0,1.0,19.262,1.0,0.108,1.0
2025-06-24 19:00:00,12,24.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.54157,1.9,-9999.0,1.0,32.275,1.0,97.381,1.0,640.698,1.0,0.0,1.0,-9999.0,1.0,19.071,1.0,0.108,1.0
2025-06-24 20:00:00,12,22.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.86787,1.9,-9999.0,1.0,338.651,1.0,97.827,1.0,641.026,1.0,0.0,1.0,-9999.0,1.0,18.848,1.0,0.027,1.0
2025-06-24 21:00:00,12,37.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.40194,1.9,-9999.0,1.0,161.719,1.0,96.774,1.0,641.372,1.0,0.0,1.0,-9999.0,1.0,18.96,1.0,0.114,1.0
2025-06-24 22:00:00,12,44.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.18776,1.9,-9999.0,1.0,171.349,1.0,94.262,1.0,641.599,1.0,0.0,1.0,-9999.0,1.0,18.457,1.0,0.051,1.0
2025-06-24 23:00:00,12,50.0,2.6,49.0,2.6,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.02996,1.9,-9999.0,1.0,114.258,1.0,92.274,1.0,641.786,1.0,0.0,1.0,-9999.0,1.0,18.309,1.0,0.044,1.0
2025-06-25 00:00:00,12,16.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.16255,1.0,-9999.0,1.0,166.15,1.0,94.536,1.0,641.542,1.0,0.0,1.0,-9999.0,1.0,18.396,1.0,0.092,1.0
2025-06-25 01:00:00,12,32.0,1.0,41.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.63804,1.9,-9999.0,1.0,211.288,1.0,92.152,1.0,641.314,1.0,0.0,1.0,-9999.0,1.0,18.608,1.0,0.368,1.0
2025-06-25 02:00:00,12,30.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.8948,1.9,-9999.0,1.0,192.967,1.0,92.688,1.0,640.798,1.0,0.31,1.0,-9999.0,1.0,18.355,1.0,0.152,1.0
2025-06-25 03:00:00,12,26.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.30722,1.9,-9999.0,1.0,162.384,1.0,94.798,1.0,640.592,1.0,0.01,1.0,-9999.0,1.0,17.89,1.0,0.101,1.0
2025-06-25 04:00:00,12,19.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.34662,1.9,-9999.0,1.0,140.239,1.0,93.693,1.0,640.779,1.0,0.0,1.0,-9999.0,1.0,18.03,1.0,0.18,1.0
2025-06-25 05:00:00,12,15.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.382,1.9,-9999.0,1.0,181.395,1.0,95.872,1.0,640.777,1.0,0.0,1.0,-9999.0,1.0,17.301,1.0,0.154,1.0
2025-06-25 06:00:00,12,36.0,1.0,48.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.93919,1.9,-9999.0,1.0,62.92,1.0,94.349,1.0,641.085,1.0,0.0,1.0,-9999.0,1.0,17.232,1.0,0.077,1.0
2025-06-25 07:00:00,12,35.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.85389,1.9,-9999.0,1.0,139.909,1.0,90.441,1.0,641.629,1.0,0.0,1.0,-9999.0,1.0,18.85,1.0,0.234,1.0
2025-06-25 08:00:00,12,43.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.8138,1.9,-9999.0,1.0,204.195,1.0,85.434,1.0,641.695,1.0,0.0,1.0,-9999.0,1.0,20.253,1.0,0.381,1.0
2025-06-25 09:00:00,12,48.0,1.0,83.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.48956,1.9,-9999.0,1.0,5.956,1.0,75.666,1.0,641.572,1.0,0.0,1.0,-9999.0,1.0,22.566,1.0,0.351,1.0
2025-06-25 10:00:00,12,53.0,1.0,67.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.92151,1.9,-9999.0,1.0,146.37,1.0,69.738,1.0,641.08,1.0,0.0,1.0,-9999.0,1.0,24.247,1.0,0.199,1.0
2025-06-25 11:00:00,12,41.0,1.0,57.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.07935,1.9,-9999.0,1.0,78.229,1.0,61.579,1.0,639.671,1.0,0.0,1.0,-9999.0,1.0,26.669,1.0,0.235,1.0
2025-06-25 12:00:00,12,38.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.16322,1.0,-9999.0,1.0,14.696,1.0,54.01,1.0,638.84,1.0,0.0,1.0,-9999.0,1.0,28.747,1.0,0.56,1.0
2025-06-25 13:00:00,12,21.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.50662,1.0,-9999.0,1.0,11.362,1.0,51.31,1.0,638.466,1.0,0.01,1.0,-9999.0,1.0,29.508,1.0,0.462,1.0
2025-06-25 14:00:00,12,16.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.75494,1.0,-9999.0,1.0,166.672,1.0,49.612,1.0,638.231,1.0,0.0,1.0,-9999.0,1.0,29.461,1.0,0.134,1.0
2025-06-25 15:00:00,12,10.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.914956,1.0,-9999.0,1.0,25.984,1.0,47.243,1.0,638.373,1.0,0.0,1.0,-9999.0,1.0,28.782,1.0,0.711,1.0
2025-06-25 16:00:00,12,7.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.349452,1.0,-9999.0,1.0,42.7,1.0,46.74,1.0,638.444,1.0,0.0,1.0,-9999.0,1.0,27.862,1.0,0.561,1.0
2025-06-25 17:00:00,12,7.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.560587,1.0,-9999.0,1.0,164.916,1.0,48.111,1.0,638.831,1.0,0.0,1.0,-9999.0,1.0,27.127,1.0,0.172,1.0
2025-06-25 18:00:00,12,11.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.901981,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2025-06-25 19:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,214.328,1.0,58.462,1.0,639.111,1.0,0.0,1.0,-9999.0,1.0,23.953,1.0,0.224,1.0
2025-06-25 20:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,33.474,1.0,65.021,1.0,639.202,1.0,0.0,1.0,-9999.0,1.0,22.727,1.0,0.035,1.0
2025-06-25 21:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,220.563,1.0,70.356,1.0,639.717,1.0,0.0,1.0,-9999.0,1.0,21.755,1.0,0.118,1.0
2025-06-25 22:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,180.029,1.0,74.331,1.0,639.861,1.0,0.0,1.0,-9999.0,1.0,21.141,1.0,0.167,1.0
2025-06-25 23:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,165.599,1.0,81.886,1.0,640.08,1.0,0.0,1.0,-9999.0,1.0,20.807,1.0,0.085,1.0
2025-06-26 00:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,156.851,1.0,78.72,1.0,639.948,1.0,0.0,1.0,-9999.0,1.0,20.674,1.0,0.246,1.0
2025-06-26 01:00:00,12,18.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,203.158,1.0,80.745,1.0,639.699,1.0,0.0,1.0,-9999.0,1.0,19.886,1.0,0.148,1.0
2025-06-26 02:00:00,12,28.0,1.0,49.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,193.452,1.0,82.056,1.0,639.421,1.0,0.0,1.0,-9999.0,1.0,19.992,1.0,0.22,1.0
2025-06-26 03:00:00,12,33.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,4.31694,1.9,-9999.0,1.0,145.721,1.0,83.124,1.0,639.243,1.0,0.0,1.0,-9999.0,1.0,19.725,1.0,0.149,1.0
2025-06-26 04:00:00,12,19.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.4786,1.9,-9999.0,1.0,149.602,1.0,84.086,1.0,639.464,1.0,0.0,1.0,-9999.0,1.0,19.333,1.0,0.184,1.0
2025-06-26 05:00:00,12,11.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.93348,1.9,-9999.0,1.0,149.079,1.0,86.08,1.0,639.571,1.0,0.0,1.0,-9999.0,1.0,19.31,1.0,0.199,1.0
2025-06-26 06:00:00,12,31.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.16564,1.9,-9999.0,1.0,59.145,1.0,85.01,1.0,639.889,1.0,0.0,1.0,-9999.0,1.0,19.666,1.0,0.198,1.0
2025-06-26 07:00:00,12,37.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.05191,1.9,-9999.0,1.0,78.599,1.0,82.281,1.0,640.25,1.0,0.0,1.0,-9999.0,1.0,20.883,1.0,0.361,1.0
2025-06-26 08:00:00,12,39.0,1.0,61.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.54051,1.9,-9999.0,1.0,23.796,1.0,73.843,1.0,640.386,1.0,0.0,1.0,-9999.0,1.0,23.592,1.0,0.274,1.0
2025-06-26 09:00:00,12,59.0,1.0,74.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.85037,1.9,-9999.0,1.0,24.983,1.0,63.525,1.0,640.133,1.0,0.0,1.0,-9999.0,1.0,25.541,1.0,0.429,1.0
2025-06-26 10:00:00,12,35.0,1.0,47.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.56321,1.9,-9999.0,1.0,22.325,1.0,55.831,1.0,639.614,1.0,0.0,1.0,-9999.0,1.0,27.176,1.0,0.611,1.0
2025-06-26 11:00:00,12,37.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.30492,1.0,-9999.0,1.0,23.753,1.0,50.33,1.0,639.087,1.0,0.0,1.0,-9999.0,1.0,28.962,1.0,0.757,1.0
2025-06-26 12:00:00,12,17.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.67237,1.0,-9999.0,1.0,41.59,1.0,46.652,1.0,639.009,1.0,0.0,1.0,-9999.0,1.0,29.761,1.0,0.359,1.0
2025-06-26 13:00:00,12,11.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.33047,1.0,-9999.0,1.0,143.352,1.0,43.272,1.0,638.892,1.0,0.0,1.0,-9999.0,1.0,29.858,1.0,0.238,1.0
2025-06-26 14:00:00,12,9.0,1.0,14.0,2.1,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.360098,1.0,-9999.0,1.0,20.818,1.0,41.614,1.0,638.463,1.0,0.02,1.0,-9999.0,1.0,30.303,1.0,0.514,1.0
2025-06-26 15:00:00,12,24.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.441128,1.0,-9999.0,1.0,23.709,1.0,41.402,1.0,638.223,1.0,0.0,1.0,-9999.0,1.0,30.784,1.0,0.722,1.0
2025-06-26 16:00:00,12,23.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,10.635,1.0,43.173,1.0,638.208,1.0,0.0,1.0,-9999.0,1.0,29.931,1.0,0.359,1.0
2025-06-26 17:00:00,12,5.0,1.0,36.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.770822,1.0,-9999.0,1.0,8.21,1.0,48.068,1.0,638.644,1.0,0.0,1.0,-9999.0,1.0,28.409,1.0,0.651,1.0
2025-06-26 18:00:00,12,11.0,1.0,43.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.846244,1.0,-9999.0,1.0,23.55,1.0,68.683,1.0,638.725,1.0,0.0,1.0,-9999.0,1.0,25.45,1.0,1.036,1.0
2025-06-26 19:00:00,12,24.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.8798,1.0,-9999.0,1.0,17.505,1.0,72.963,1.0,639.293,1.0,0.0,1.0,-9999.0,1.0,23.759,1.0,0.895,1.0
2025-06-26 20:00:00,12,25.0,1.0,44.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.54202,1.0,-9999.0,1.0,18.113,1.0,72.489,1.0,639.846,1.0,0.19,1.0,-9999.0,1.0,22.734,1.0,0.557,1.0
2025-06-26 21:00:00,12,14.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.91049,1.0,-9999.0,1.0,21.739,1.0,77.906,1.0,640.496,1.0,0.0,1.0,-9999.0,1.0,21.637,1.0,0.568,1.0
2025-06-26 22:00:00,12,22.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.39904,1.0,-9999.0,1.0,16.691,1.0,78.229,1.0,640.778,1.0,0.04,1.0,-9999.0,1.0,21.675,1.0,0.43,1.0
2025-06-26 23:00:00,12,17.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.94533,1.0,-9999.0,1.0,16.562,1.0,79.466,1.0,640.819,1.0,0.0,1.0,-9999.0,1.0,21.323,1.0,0.058,1.0
2025-06-27 00:00:00,12,16.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.03578,1.9,-9999.0,1.0,11.977,1.0,81.054,1.0,640.511,1.0,0.0,1.0,-9999.0,1.0,21.066,1.0,0.323,1.0
2025-06-27 01:00:00,12,20.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.04188,1.9,-9999.0,1.0,11.295,1.0,81.884,1.0,640.173,1.0,0.05,1.0,-9999.0,1.0,21.054,1.0,0.323,1.0
2025-06-27 02:00:00,12,18.0,1.0,31.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,8.1952,1.9,-9999.0,1.0,14.634,1.0,92.78,1.0,640.515,1.0,1.53,1.0,-9999.0,1.0,19.738,1.0,0.422,1.0
2025-06-27 03:00:00,12,14.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.9616,1.9,-9999.0,1.0,65.298,1.0,96.22,1.0,640.479,1.0,0.6,1.0,-9999.0,1.0,18.629,1.0,0.03,1.0
2025-06-27 04:00:00,12,21.0,2.6,20.0,2.6,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,1.3482,1.9,-9999.0,1.0,154.529,1.0,96.663,1.0,640.437,1.0,0.41,1.0,-9999.0,1.0,18.574,1.0,0.037,1.0
2025-06-27 05:00:00,12,16.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.41287,1.9,-9999.0,1.0,353.594,1.0,97.5,1.0,640.359,1.0,0.0,1.0,-9999.0,1.0,18.15,1.0,0.075,1.0
2025-06-27 06:00:00,12,24.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,5.70317,1.9,-9999.0,1.0,234.232,1.0,97.064,1.0,641.052,1.0,0.0,1.0,-9999.0,1.0,18.342,1.0,0.023,1.0
2025-06-27 07:00:00,12,41.0,1.0,66.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,7.83535,1.9,-9999.0,1.0,159.802,1.0,92.748,1.0,641.743,1.0,0.12,1.0,-9999.0,1.0,19.797,1.0,0.201,1.0
2025-06-27 08:00:00,12,41.0,1.0,65.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,6.56426,1.9,-9999.0,1.0,143.687,1.0,91.486,1.0,641.699,1.0,0.22,1.0,-9999.0,1.0,20.118,1.0,0.094,1.0
2025-06-27 09:00:00,12,43.0,1.0,52.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.5135,1.9,-9999.0,1.0,73.304,1.0,81.548,1.0,641.509,1.0,0.0,1.0,-9999.0,1.0,21.981,1.0,0.126,1.0
2025-06-27 10:00:00,12,33.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.24756,1.9,-9999.0,1.0,59.375,1.0,67.478,1.0,640.804,1.0,0.0,1.0,-9999.0,1.0,24.957,1.0,0.307,1.0
2025-06-27 11:00:00,12,28.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,3.06468,1.0,-9999.0,1.0,189.458,1.0,61.946,1.0,640.265,1.0,0.0,1.0,-9999.0,1.0,26.731,1.0,0.198,1.0
2025-06-27 12:00:00,12,24.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.14198,1.0,-9999.0,1.0,317.991,1.0,56.823,1.0,639.549,1.0,0.0,1.0,-9999.0,1.0,28.555,1.0,0.101,1.0
2025-06-27 13:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,122.816,1.0,53.242,1.0,638.929,1.0,0.0,1.0,-9999.0,1.0,29.103,1.0,0.168,1.0
2025-06-27 14:00:00,12,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,26.778,1.0,52.301,1.0,638.34,1.0,0.0,1.0,-9999.0,1.0,29.588,1.0,0.417,1.0
2025-06-27 15:00:00,12,985.0,4.2985,985.0,4.2985,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,17.859,1.0,54.702,1.0,638.064,1.0,0.0,1.0,-9999.0,1.0,29.614,1.0,0.493,1.0
2025-06-27 16:00:00,12,28.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,2.76767,1.0,-9999.0,1.0,10.172,1.0,51.217,1.0,638.11,1.0,0.0,1.0,-9999.0,1.0,29.116,1.0,0.686,1.0
2025-06-27 17:00:00,12,11.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.887113,1.0,-9999.0,1.0,18.354,1.0,55.099,1.0,638.817,1.0,0.0,1.0,-9999.0,1.0,27.71,1.0,0.697,1.0
2025-06-27 18:00:00,12,12.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,0.810977,1.0,-9999.0,1.0,42.886,1.0,73.639,1.0,638.831,1.0,0.01,1.0,-9999.0,1.0,24.923,1.0,0.444,1.0
